0,1024,24576,4096,4096,1,0,0,0,1.041,1,18.286,0.0,0,2.722,131,12,64,0,0,0,30,255,4.0,1,not packed
0,1024,9728,4096,4096,1,0,0,0,1.053,0,1.167,0.33,0,3.66,232,2,254,255,8,214,77,66,2.0,0,not packed
0,1024,28160,4096,4096,1,0,0,0,1.032,1,21.333,0.0,0,2.779,131,12,64,0,0,0,14,255,4.0,1,not packed
0,1024,53760,4096,4096,1,0,0,0,1.011,1,16.0,0.0,0,2.831,131,12,68,0,0,0,30,255,4.0,1,not packed
0,4096,32768,4096,4096,1,0,0,0,1.018,0,1.542,1.018,0,3.836,85,236,201,64,161,252,87,250,0.0,1,not packed
0,1024,28672,4096,4096,1,0,0,0,1.016,1,25.6,0.0,0,2.756,131,12,64,0,0,0,238,255,4.0,1,not packed
0,1024,40448,4096,4096,1,0,0,0,1.013,1,21.333,0.0,0,2.82,131,12,64,0,0,0,110,255,4.0,1,not packed
0,1024,2048,4096,4096,1,0,0,0,1.004,1,7.529,0.0,0,2.41,85,229,53,127,232,64,9,232,1.0,1,not packed
0,1024,32768,4096,4096,1,0,0,0,1.021,1,21.333,0.0,0,2.78,131,12,64,0,0,0,94,255,4.0,1,not packed
0,1024,29184,4096,4096,1,0,0,0,1.017,1,21.333,0.0,0,2.779,131,12,64,0,0,0,254,255,4.0,1,not packed
0,1024,33280,4096,4096,1,0,0,0,1.008,1,18.286,0.0,0,2.813,131,12,64,0,0,0,62,255,4.0,1,not packed
0,1024,4096,8192,4096,1,0,0,0,1.004,0,1.096,0.132,0,4.326,232,251,253,255,200,36,16,16,2.0,0,not packed
0,1024,4608,8192,4096,1,0,0,0,1.001,0,1.033,0.118,0,4.321,232,5,253,255,117,12,12,0,6.0,0,not packed
0,1024,35840,4096,4096,1,0,0,0,1.006,1,21.333,0.0,0,2.82,131,12,64,0,0,0,14,255,4.0,1,not packed
0,4096,122880,4096,4096,1,0,0,0,1.052,0,1.385,0.971,0,3.901,85,236,113,64,161,64,138,225,12.0,1,not packed
0,1024,34304,4096,4096,1,0,0,0,1.022,1,16.0,0.0,0,2.732,131,12,64,0,0,0,62,255,4.0,1,not packed
0,1024,44032,4096,4096,1,0,0,0,1.018,1,21.333,0.0,0,2.805,131,12,64,0,0,0,222,255,4.0,1,not packed
0,1024,32256,4096,4096,1,0,0,0,1.018,1,21.333,0.0,0,2.634,85,229,4,36,193,139,61,192,5.0,1,not packed
0,1024,38912,4096,4096,1,0,0,0,1.017,1,21.333,0.0,0,2.794,131,12,64,0,0,0,110,255,4.0,1,not packed
0,1024,19968,4096,4096,1,0,0,0,1.049,1,21.333,0.0,0,2.729,131,12,64,0,0,0,62,255,4.0,1,not packed
0,1024,38400,4096,4096,1,0,0,0,1.004,1,25.6,0.0,0,2.783,131,12,64,0,0,0,142,255,4.0,1,not packed
0,1024,28672,4096,4096,1,0,0,0,1.017,1,16.0,0.0,0,2.779,131,12,64,0,0,0,206,255,4.0,1,not packed
0,1024,43008,4096,4096,1,0,0,0,1.004,1,25.6,0.0,0,2.791,131,12,64,0,0,0,110,255,4.0,1,not packed
0,4096,28672,4096,4096,1,0,0,0,1.073,0,4.0,0.687,0,3.702,85,236,145,64,161,64,138,225,11.0,1,not packed
0,1024,33792,4096,4096,1,0,0,0,1.003,1,21.333,0.0,0,2.789,131,12,64,0,0,0,158,255,4.0,1,not packed
0,1024,59392,4096,4096,1,0,0,0,1.006,1,18.286,0.0,0,2.87,131,12,64,0,0,0,126,255,4.0,1,not packed
0,1024,7168,4096,4096,1,0,0,0,1.047,0,1.48,0.471,0,3.663,232,2,254,255,86,116,12,12,2.0,0,not packed
0,4096,32768,4096,4096,1,0,0,0,1.025,0,1.608,0.57,0,3.845,232,3,253,255,3,137,64,240,9.0,1,not packed
0,1024,37376,4096,4096,1,0,0,0,1.014,1,21.333,0.0,0,2.811,131,12,64,0,0,0,142,255,4.0,1,not packed
0,1024,26624,4096,4096,1,0,0,0,1.012,1,21.333,0.0,0,2.698,131,12,64,0,0,0,30,255,4.0,1,not packed
0,1024,18432,4096,4096,1,0,0,0,1.012,1,16.0,0.0,0,2.756,131,12,64,0,0,0,126,255,4.0,1,not packed
0,1024,36352,4096,4096,1,0,0,0,1.003,0,1.136,0.297,0,3.831,232,171,254,255,34,0,4,139,12.0,0,not packed
0,1024,39424,4096,4096,1,0,0,0,1.006,1,18.286,0.0,0,2.788,131,12,64,0,0,0,94,255,4.0,1,not packed
0,512,23040,4096,4096,1,0,0,0,1.031,0,1.031,0.646,0,2.028,85,236,255,21,6,32,128,60,7.0,1,not packed
0,1024,148480,4096,4096,1,0,0,0,1.001,0,1.006,0.829,0,4.043,232,119,254,255,131,229,255,133,13.0,0,not packed
0,4096,122880,4096,4096,1,0,0,0,1.036,0,1.373,0.985,0,3.966,85,236,97,64,161,64,138,225,11.0,1,not packed
0,1024,36352,4096,4096,1,0,0,0,1.018,1,21.333,0.0,0,2.788,131,12,64,0,0,0,254,255,4.0,1,not packed
0,1024,31744,4096,4096,1,0,0,0,1.014,1,18.286,0.0,0,2.745,131,12,64,0,0,0,14,255,4.0,1,not packed
0,1024,4096,4096,4096,1,0,0,0,1.041,0,1.354,0.992,0,3.789,106,104,232,86,21,183,11,116,3.0,0,not packed
0,1536,90112,8192,4096,1,0,0,0,0.999,0,0.999,0.125,0,1.523,235,102,43,72,81,106,90,106,15.0,1,not packed
0,1024,39424,4096,4096,1,0,0,0,1.001,1,25.6,0.0,0,2.811,131,12,64,0,0,0,158,255,4.0,1,not packed
0,1024,29696,4096,4096,1,0,0,0,1.009,1,16.0,0.0,0,2.785,131,12,64,0,0,0,30,255,4.0,1,not packed
0,1024,16384,4096,4096,1,0,0,0,1.018,1,2.909,0.0,0,2.525,85,229,4,36,193,139,61,192,2.0,1,not packed
0,1024,21504,4096,4096,1,0,0,0,1.003,1,18.286,0.0,0,2.73,131,12,64,0,0,137,24,129,4.0,1,not packed
0,1024,37376,4096,4096,1,0,0,0,1.027,1,18.286,0.0,0,2.725,131,12,64,0,0,0,238,255,4.0,1,not packed
0,1024,1424384,4096,4096,1,0,0,0,1.002,0,1.01,0.005,0,4.03,232,171,254,255,139,246,0,64,11.0,0,not packed
0,1024,62464,4096,4096,1,0,0,0,1.003,0,1.136,0.435,0,4.112,232,94,254,255,0,117,132,139,10.0,1,not packed
0,1024,24576,4096,4096,1,0,0,0,1.02,1,18.286,0.0,0,2.729,131,12,64,0,0,0,238,255,4.0,1,not packed
0,1024,25088,4096,4096,1,0,0,0,1.015,1,25.6,0.0,0,2.731,131,12,64,0,0,0,46,255,4.0,1,not packed
0,1024,244224,4096,4096,1,0,0,0,1.0,0,1.021,0.05,0,3.89,232,190,254,255,191,15,48,133,13.0,0,not packed
0,1024,377856,4096,4096,1,0,0,0,1.005,0,1.005,0.129,0,4.164,232,134,254,255,0,117,132,139,3.0,1,not packed
0,1024,42496,4096,4096,1,0,0,0,1.013,0,1.096,0.015,0,3.96,85,236,97,64,161,252,21,0,3.0,0,not packed
0,1024,66048,4096,4096,1,0,0,0,1.002,0,1.136,0.339,0,4.046,232,111,254,255,3,0,165,255,3.0,1,not packed
0,1024,23552,4096,4096,1,0,0,0,1.001,1,18.286,0.0,0,2.751,131,12,64,0,0,0,190,255,4.0,1,not packed
0,4096,8192,4096,8192,1,0,0,0,1.186,0,341.333,1.186,0,2.652,255,0,0,0,0,0,0,0,0.0,0,not packed
0,1024,21504,4096,4096,1,0,0,0,1.052,1,18.286,0.0,0,2.75,131,12,64,0,0,0,30,255,4.0,1,not packed
0,1024,24576,4096,4096,1,0,0,0,1.014,1,16.0,0.0,0,2.757,131,12,64,0,0,0,238,255,4.0,1,not packed
0,1024,16896,16384,4096,1,0,1,0,1.001,2,21.333,0.0,0,2.178,85,236,192,137,232,0,255,192,16.0,1,not packed
0,1024,33792,4096,4096,1,0,0,0,1.005,1,21.333,0.0,0,2.782,131,12,64,0,0,0,62,255,4.0,1,not packed
0,1024,38912,4096,4096,1,0,0,0,1.014,1,21.333,0.0,0,2.795,131,12,64,0,0,0,78,255,4.0,1,not packed
0,1024,27136,4096,4096,1,0,0,0,1.012,1,21.333,0.0,0,2.75,131,12,64,0,0,0,46,255,4.0,1,not packed
0,1024,25600,4096,4096,1,0,0,0,1.06,0,1.515,0.474,0,3.804,232,2,254,255,86,116,12,12,2.0,0,not packed
0,1024,29696,4096,4096,1,0,0,0,1.034,1,25.6,0.0,0,2.726,131,12,64,0,0,0,238,255,5.0,1,not packed
0,1024,633344,8192,4096,1,0,0,0,1.028,0,1.028,0.688,0,4.204,106,104,232,190,252,117,0,80,4.0,0,not packed
0,1024,20480,4096,4096,1,0,0,0,1.028,1,18.286,0.0,0,2.735,131,12,64,0,0,0,222,255,4.0,1,not packed
0,1024,20480,4096,4096,1,0,0,0,1.029,1,18.286,0.0,0,2.728,131,12,64,0,0,0,238,255,4.0,1,not packed
0,1024,20480,4096,4096,1,0,0,0,1.004,1,18.286,0.0,0,2.76,131,12,64,0,0,0,174,255,4.0,1,not packed
0,1024,120832,4096,4096,1,0,0,0,1.0,1,1.066,0.0,0,3.219,85,236,0,0,244,64,67,96,10.0,1,not packed
0,1024,30208,4096,4096,1,0,0,0,1.016,1,21.333,0.0,0,2.759,131,12,64,0,0,0,30,255,4.0,1,not packed
0,1024,22016,4096,4096,1,0,0,0,1.016,1,21.333,0.0,0,2.805,131,12,64,0,0,0,46,255,4.0,1,not packed
0,1024,32768,4096,4096,1,0,0,0,1.013,1,21.333,0.0,0,2.798,131,12,64,0,0,0,190,255,4.0,1,not packed
0,1024,45056,4096,4096,1,0,0,0,1.016,1,21.333,0.0,0,2.693,85,229,4,36,129,139,61,192,5.0,1,not packed
0,1024,42496,4096,4096,1,0,0,0,1.021,1,21.333,0.0,0,2.771,131,12,64,0,0,0,206,255,4.0,1,not packed
0,4096,122880,4096,4096,1,0,0,0,1.063,0,1.063,0.958,0,3.95,85,236,116,64,161,64,138,225,11.0,1,not packed
0,4096,28672,4096,4096,1,0,0,0,1.046,0,4.303,1.046,0,3.817,85,236,21,65,161,106,12,255,6.0,1,not packed
0,1024,32768,4096,4096,1,0,0,0,1.002,1,18.286,0.0,0,2.742,131,12,64,0,0,0,174,255,4.0,1,not packed
0,1024,30720,4096,4096,1,0,0,0,1.011,1,21.333,0.0,0,2.772,131,12,64,0,0,0,190,255,4.0,1,not packed
0,1024,29184,4096,4096,1,0,0,0,1.03,1,18.286,0.0,0,2.795,131,12,64,0,0,0,206,255,4.0,1,not packed
0,1024,19968,4096,4096,1,0,0,0,1.036,1,32.0,0.0,0,2.62,131,28,0,0,232,188,0,144,6.0,1,not packed
0,4096,315392,4096,4096,1,0,0,0,1.005,0,1.843,0.442,0,4.013,85,236,162,64,161,64,138,225,13.0,0,not packed
0,1024,15872,4096,4096,1,0,0,0,1.01,1,128.0,0.0,0,2.614,85,229,4,36,33,139,61,192,3.0,1,not packed
0,1024,103936,4096,4096,1,0,0,0,1.001,0,1.049,0.458,0,3.876,85,236,70,70,161,70,138,225,11.0,1,not packed
0,4096,24576,4096,4096,1,0,0,0,1.02,0,1.61,1.02,0,3.932,85,236,102,64,161,252,87,137,0.0,1,not packed
0,1024,14336,4096,4096,1,0,0,0,1.054,1,8.0,0.0,0,2.532,85,229,4,36,113,255,38,93,4.0,1,not packed
0,1024,21504,4096,4096,1,0,0,0,1.054,1,21.333,0.0,0,2.734,131,12,64,0,0,0,14,255,4.0,1,not packed
0,1024,32256,4096,4096,1,0,0,0,1.017,1,16.0,0.0,0,2.766,131,12,64,0,0,0,174,255,4.0,1,not packed
0,1024,19456,4096,4096,1,0,0,0,1.058,1,18.286,0.0,0,2.719,131,12,64,0,0,0,62,255,4.0,1,not packed
0,1024,3072,8192,4096,1,0,0,0,1.01,0,1.183,0.487,0,4.145,232,6,253,255,59,12,12,0,1.0,0,not packed
0,1024,32768,4096,4096,1,0,0,0,1.011,0,1.033,0.174,0,3.865,106,104,232,6,21,183,11,116,4.0,0,not packed
0,1024,44032,4096,4096,1,0,0,0,1.004,0,1.013,0.246,0,3.945,106,104,232,6,21,183,11,116,4.0,0,not packed
0,1024,36864,4096,4096,1,0,0,0,1.014,1,21.333,0.0,0,2.795,131,12,64,0,0,0,190,255,4.0,1,not packed
0,1024,40448,4096,4096,1,0,0,0,1.018,1,16.0,0.0,0,2.757,131,12,64,0,0,0,46,255,4.0,1,not packed
0,1024,40448,4096,4096,1,0,0,0,1.007,1,21.333,0.0,0,2.798,131,12,64,0,0,0,142,255,4.0,1,not packed
0,1024,60928,4096,4096,1,0,0,0,1.006,1,18.286,0.0,0,2.857,131,12,64,0,0,0,254,255,4.0,1,not packed
0,4096,45056,4096,4096,1,0,0,0,1.005,0,1.231,0.725,0,3.791,232,63,254,255,3,137,65,80,11.0,0,not packed
0,1024,19456,4096,4096,1,0,0,0,1.006,1,32.0,0.0,0,2.589,131,28,0,0,232,255,64,141,5.0,1,not packed
0,1024,21504,4096,4096,1,0,0,0,1.032,1,18.286,0.0,0,2.765,131,12,64,0,0,0,174,255,4.0,1,not packed
0,1024,23040,4096,4096,1,0,0,0,1.034,1,21.333,0.0,0,2.774,131,12,64,0,0,0,110,255,4.0,1,not packed
0,1024,231936,4096,4096,1,0,0,0,1.001,0,1.004,0.129,0,4.219,232,151,254,255,3,0,165,255,3.0,1,not packed
0,1024,51712,4096,4096,1,0,0,0,1.014,1,21.333,0.0,0,2.811,131,12,64,0,0,0,78,255,4.0,1,not packed
0,1024,48128,4096,4096,1,0,0,0,1.01,1,21.333,0.0,0,2.794,131,12,64,0,0,0,46,255,4.0,1,not packed
0,4096,8192,4096,8192,1,0,0,0,1.053,0,341.333,1.053,0,2.669,255,0,0,0,0,0,0,0,0.0,0,not packed
0,1024,27648,4096,4096,1,0,0,0,1.01,1,21.333,0.0,0,2.801,131,12,64,0,0,0,94,255,4.0,1,not packed
0,1024,29184,4096,4096,1,0,0,0,1.034,1,25.6,0.0,0,2.797,131,12,64,0,0,0,222,255,4.0,1,not packed
0,1024,29184,4096,4096,1,0,0,0,1.026,1,25.6,0.0,0,2.772,131,12,64,0,0,0,94,255,4.0,1,not packed
0,1024,21504,4096,4096,1,0,0,0,1.007,1,18.286,0.0,0,2.771,131,12,64,0,0,0,142,255,4.0,1,not packed
0,4096,36864,4096,4096,1,0,0,0,1.017,0,1.744,0.755,0,4.027,85,236,159,64,161,252,21,0,9.0,1,not packed
0,4096,32768,4096,4096,1,0,0,0,1.078,0,1.347,1.023,0,3.796,106,104,232,228,61,18,24,0,10.0,1,not packed
0,1024,8704,4096,4096,1,0,0,0,1.049,1,32.0,0.0,0,2.624,85,229,4,36,97,0,255,64,4.0,1,not packed
0,1024,28672,4096,4096,1,0,0,0,1.003,1,16.0,0.0,0,2.802,131,12,64,0,0,0,62,255,4.0,1,not packed
0,4096,8192,4096,8192,1,0,0,0,1.141,0,341.333,1.141,0,2.705,255,0,0,0,0,0,0,0,0.0,0,not packed
0,1024,124416,16384,4096,1,0,1,0,1.001,2,13.128,0.0,0,2.341,85,236,184,224,255,139,91,21,24.0,1,not packed
0,1024,30720,4096,4096,1,0,0,0,1.023,1,21.333,0.0,0,2.848,131,12,122,0,0,0,78,255,4.0,1,not packed
0,1024,18944,4096,4096,1,0,0,0,1.036,1,16.0,0.0,0,2.748,131,12,64,0,0,0,206,255,4.0,1,not packed
0,1024,31744,4096,4096,1,0,0,0,1.022,1,18.286,0.0,0,2.81,131,12,64,0,0,0,46,255,4.0,1,not packed
0,4096,8192,4096,8192,1,0,0,0,1.072,0,341.333,1.072,0,2.703,255,0,0,0,0,0,0,0,0.0,0,not packed
0,1024,26112,4096,4096,1,0,0,0,1.044,1,21.333,0.0,0,2.76,131,12,64,0,0,0,174,255,4.0,1,not packed
0,1024,28160,4096,4096,1,0,0,0,1.02,1,18.286,0.0,0,2.838,131,12,65,0,0,0,174,255,4.0,1,not packed
0,1024,19968,4096,4096,1,0,0,0,1.029,1,16.0,0.0,0,2.756,131,12,64,0,0,0,238,255,4.0,1,not packed
0,1024,55296,4096,4096,1,0,0,0,1.001,0,1.055,0.374,0,3.859,232,172,254,255,204,192,193,0,14.0,0,not packed
0,1024,50176,4096,4096,1,0,0,0,1.003,1,16.0,0.0,0,2.671,131,12,64,0,0,0,60,227,5.0,1,not packed
0,1024,4558848,4096,4096,1,0,0,0,1.0,0,1.001,0.648,0,4.462,232,17,254,255,232,77,13,229,9.0,0,not packed
0,1024,61440,4096,4096,1,0,0,0,1.003,1,16.0,0.0,0,2.913,131,12,69,0,0,0,126,255,4.0,1,not packed
0,1024,21504,4096,4096,1,0,0,0,1.049,1,18.286,0.0,0,2.735,131,12,64,0,0,0,78,255,4.0,1,not packed
0,1024,33792,4096,4096,1,0,0,0,1.009,1,16.0,0.0,0,2.773,131,12,64,0,0,0,46,255,4.0,1,not packed
0,1024,35328,4096,4096,1,0,0,0,1.002,1,25.6,0.0,0,2.779,131,12,64,0,0,0,142,255,4.0,1,not packed
0,4096,122880,4096,4096,1,0,0,0,1.043,0,1.336,0.96,0,3.865,85,236,97,64,161,64,138,225,9.0,1,not packed
0,1024,8192,4096,4096,1,0,0,0,1.061,0,1.067,0.388,0,3.65,232,2,254,255,8,214,77,66,2.0,0,not packed
0,1024,189952,4096,4096,1,0,0,0,1.004,0,1.01,0.365,0,4.15,232,105,254,255,3,0,165,255,10.0,1,not packed
0,1024,33280,4096,4096,1,0,0,0,1.026,1,21.333,0.0,0,2.782,131,12,64,0,0,0,206,255,4.0,1,not packed
0,512,2048,4096,8192,1,0,0,0,1.049,0,42.667,1.021,0,2.712,255,0,0,0,0,0,0,0,0.0,0,not packed
0,1024,81920,4096,4096,1,0,0,0,1.003,0,1.085,0.417,0,4.107,232,111,254,255,3,0,165,255,3.0,1,not packed
0,1024,27648,4096,4096,1,0,0,0,1.029,1,21.333,0.0,0,2.786,131,12,64,0,0,0,94,255,4.0,1,not packed
0,1024,20992,4096,4096,1,0,0,0,1.022,1,18.286,0.0,0,2.762,131,12,64,0,0,0,14,255,4.0,1,not packed
0,1024,31232,4096,4096,1,0,0,0,1.018,1,21.333,0.0,0,2.812,131,12,65,0,0,0,158,255,4.0,1,not packed
0,4096,28160,4096,4096,1,0,0,0,1.014,1,2.667,0.0,0,2.474,85,229,4,36,129,0,21,141,1.0,1,not packed
0,1024,66560,4096,4096,1,0,0,0,1.004,0,1.123,0.408,0,4.057,232,134,254,255,0,117,4,139,10.0,0,not packed
0,1024,136192,131072,4096,1,0,0,0,1.001,0,1.003,0.403,0,4.187,106,104,232,206,0,13,0,8,15.0,1,not packed
0,1024,35840,4096,4096,1,0,0,0,1.015,1,25.6,0.0,0,2.739,131,12,64,0,0,0,94,255,4.0,1,not packed
0,1024,259584,16384,4096,1,0,1,0,1.0,2,21.333,0.0,0,2.299,85,236,208,233,161,87,13,0,23.0,1,not packed
0,1024,7168,4096,4096,1,0,0,0,1.046,0,1.488,0.395,0,3.773,232,4,253,255,236,64,184,140,0.0,0,not packed
0,1024,31232,4096,4096,1,0,0,0,1.028,1,21.333,0.0,0,2.755,131,12,64,0,0,0,78,255,4.0,1,not packed
0,1024,21504,4096,4096,1,0,0,0,1.03,1,25.6,0.0,0,2.754,131,12,64,0,0,0,190,255,4.0,1,not packed
0,1024,2560,4096,4096,1,0,0,0,1.001,1,4.923,0.0,0,2.43,85,229,196,244,255,65,232,0,1.0,1,not packed
0,1024,25600,4096,4096,1,0,0,0,1.029,1,21.333,0.0,0,2.743,131,12,64,0,0,0,78,255,4.0,1,not packed
0,1024,21504,4096,4096,1,0,0,0,1.023,1,21.333,0.0,0,2.74,131,12,64,0,0,0,254,255,4.0,1,not packed
0,1024,27648,4096,4096,1,0,0,0,1.016,1,21.333,0.0,0,2.696,131,12,64,0,0,0,190,255,4.0,1,not packed
0,4096,28672,4096,4096,1,0,0,0,1.265,0,1.965,0.62,0,3.76,85,236,71,64,161,252,21,0,4.0,1,not packed
0,1024,283648,4096,4096,1,0,0,0,1.003,0,1.208,0.064,0,4.176,232,189,254,255,0,117,68,139,3.0,0,not packed
0,4096,12288,4096,4096,1,0,0,0,1.438,0,12.488,1.316,0,3.689,85,236,53,64,161,252,21,0,2.0,1,not packed
0,4096,110592,4096,4096,1,0,0,0,1.01,0,1.181,0.632,0,4.17,85,236,162,70,161,70,138,225,14.0,1,not packed
0,1024,31232,4096,4096,1,0,0,0,1.012,1,18.286,0.0,0,2.781,131,12,64,0,0,0,254,255,4.0,1,not packed
0,1024,29184,4096,4096,1,0,0,0,1.036,1,18.286,0.0,0,2.799,131,12,64,0,0,0,254,255,4.0,1,not packed
0,1024,38912,4096,4096,1,0,0,0,1.021,1,25.6,0.0,0,2.83,131,12,64,0,0,0,62,255,4.0,1,not packed
0,1024,62464,4096,4096,1,0,0,0,1.004,0,1.116,0.399,0,4.068,232,88,254,255,0,117,36,139,3.0,1,not packed
0,1024,23552,4096,4096,1,0,0,0,1.03,1,21.333,0.0,0,2.752,131,12,64,0,0,0,158,255,4.0,1,not packed
0,1024,31232,4096,4096,1,0,0,0,1.022,1,16.0,0.0,0,2.773,131,12,64,0,0,0,222,255,4.0,1,not packed
0,1024,32768,4096,4096,1,0,0,0,1.016,1,21.333,0.0,0,2.786,131,12,64,0,0,0,94,255,4.0,1,not packed
0,1024,61440,4096,4096,1,0,0,0,1.011,1,16.0,0.0,0,2.817,131,12,64,0,0,0,14,255,4.0,1,not packed
0,4096,50176,4096,4096,1,0,0,0,1.001,0,1.042,0.258,0,3.833,106,104,232,228,61,18,24,0,10.0,1,not packed
0,1024,55808,4096,4096,1,0,0,0,1.001,1,18.286,0.0,0,2.844,131,12,64,0,0,0,126,255,4.0,1,not packed
0,1024,54784,4096,4096,1,0,0,0,1.014,1,18.286,0.0,0,2.749,131,12,64,0,0,0,46,255,4.0,1,not packed
0,1024,66048,4096,4096,1,0,0,0,1.001,0,1.129,0.399,0,4.11,232,90,254,255,3,0,165,255,3.0,0,not packed
0,1024,26624,4096,4096,1,0,0,0,1.029,1,16.0,0.0,0,2.709,131,12,64,0,0,0,110,255,4.0,1,not packed
0,4096,45568,4096,4096,1,0,0,0,1.004,0,1.016,0.457,0,3.861,106,104,232,6,21,183,11,116,4.0,1,not packed
0,1024,33280,65536,4096,2,0,1,0,1.007,0,1.05,0.217,0,2.754,232,0,117,5,21,162,28,133,9.0,1,not packed
0,1024,2393600,16384,4096,2,0,0,0,1.013,2,5.505,0.0,0,2.601,85,236,86,87,232,252,139,161,14.0,1,not packed
0,1024,2560,8192,4096,1,0,0,0,1.005,0,1.101,0.201,0,4.519,232,5,253,255,16,0,141,137,9.0,0,not packed
0,1024,64512,4096,4096,1,0,0,0,1.002,0,1.123,0.396,0,4.164,232,113,254,255,3,0,165,255,3.0,1,not packed
0,1024,31232,4096,4096,1,0,0,0,1.015,1,18.286,0.0,0,2.771,131,12,64,0,0,0,254,255,4.0,1,not packed
0,1024,34304,4096,4096,1,0,0,0,1.018,1,21.333,0.0,0,2.784,131,12,64,0,0,0,158,255,4.0,1,not packed
0,1024,24064,4096,4096,1,0,0,0,1.04,1,21.333,0.0,0,2.738,131,12,64,0,0,0,62,255,4.0,1,not packed
0,1024,22528,4096,4096,1,0,0,0,1.012,1,21.333,0.0,0,2.748,131,12,64,0,0,0,94,255,4.0,1,not packed
0,1024,5120,8192,4096,1,0,0,0,1.007,0,1.106,0.115,0,3.824,232,4,253,255,117,35,37,89,3.0,0,not packed
0,1024,35840,4096,4096,1,0,0,0,1.001,0,1.009,0.297,0,3.972,106,104,232,6,21,183,11,116,4.0,0,not packed
0,4096,159744,4096,4096,1,0,0,0,1.041,0,1.076,0.833,0,4.141,85,236,69,65,161,65,138,225,13.0,1,not packed
0,1024,66048,4096,4096,0,0,1,1,0.389,0,0.512,0.125,0,3.831,232,0,233,187,0,0,194,235,2.0,1,yoda-protector
0,1024,1001984,4096,4096,0,0,1,1,0.389,0,0.996,0.104,0,4.208,232,0,233,187,0,0,194,235,2.0,1,yoda-protector
0,1024,75776,4096,4096,0,0,1,1,0.389,0,0.472,0.125,0,3.788,232,0,194,187,0,0,232,235,2.0,1,yoda-protector
0,1024,2263040,4096,4096,0,0,1,1,0.389,0,0.999,0.156,0,4.144,232,0,232,187,0,0,233,235,2.0,1,yoda-protector
0,1024,66048,4096,4096,0,0,1,1,0.389,0,0.515,0.125,0,3.883,232,0,194,187,0,0,232,235,2.0,1,yoda-protector
0,1024,66560,4096,4096,0,0,1,1,0.389,0,0.521,0.125,0,3.917,232,0,232,187,0,0,194,235,2.0,1,yoda-protector
0,1024,158720,4096,4096,0,0,1,1,0.389,0,0.75,0.111,0,4.015,232,0,233,187,0,0,233,235,2.0,1,yoda-protector
0,1024,72192,4096,4096,0,0,1,1,0.389,0,0.533,0.125,0,3.794,232,0,233,187,0,0,194,235,2.0,1,yoda-protector
0,1024,69120,4096,4096,0,0,1,1,0.389,0,0.528,0.125,0,3.872,232,0,194,187,0,0,232,235,2.0,1,yoda-protector
0,1024,462336,4096,4096,0,0,1,1,0.389,0,0.997,0.125,0,3.963,232,0,233,187,0,0,232,235,2.0,1,yoda-protector
1,1024,142336,4096,4096,0,0,1,1,0.389,1,1.0,0.0,0,1.577,232,0,194,187,0,0,233,235,2.0,1,yoda-protector
0,1024,195584,4096,4096,0,0,1,1,0.389,0,0.988,0.125,0,3.769,232,0,233,187,0,0,194,235,2.0,1,yoda-protector
0,1024,106496,4096,4096,0,0,1,1,0.389,0,0.504,0.24,0,3.818,232,0,232,187,0,0,232,235,2.0,1,yoda-protector
0,1024,195584,4096,4096,0,0,1,1,0.389,0,0.984,0.125,0,3.862,232,0,194,187,0,0,232,235,2.0,1,yoda-protector
0,1024,400896,4096,4096,0,0,1,1,0.389,0,1.0,0.011,0,3.904,232,0,194,187,0,0,233,235,2.0,1,yoda-protector
0,1024,1594368,4096,4096,0,0,1,1,0.389,0,1.0,0.062,0,4.305,232,0,194,187,0,0,233,235,2.0,1,yoda-protector
0,1024,1943552,4096,4096,0,0,1,1,0.389,0,0.999,0.043,0,4.198,232,0,232,187,0,0,232,235,2.0,1,yoda-protector
0,1024,481280,4096,4096,0,0,1,1,0.389,0,0.999,0.1,0,4.055,232,0,194,187,0,0,232,235,2.0,1,yoda-protector
0,1024,558592,4096,4096,0,0,1,1,0.389,0,0.994,0.094,0,3.495,232,0,194,187,0,0,194,235,2.0,1,yoda-protector
0,1024,65536,4096,4096,0,0,1,1,0.389,0,0.507,0.125,0,3.832,232,0,194,187,0,0,232,235,2.0,1,yoda-protector
0,1024,161280,4096,4096,0,0,1,1,0.389,0,0.964,0.125,0,3.85,232,0,232,187,0,0,194,235,2.0,1,yoda-protector
0,1024,161792,4096,4096,0,0,1,1,0.389,0,0.964,0.125,0,3.878,232,0,233,187,0,0,194,235,2.0,1,yoda-protector
0,1024,65024,4096,4096,0,0,1,1,0.389,0,0.523,0.125,0,3.848,232,0,233,187,0,0,194,235,2.0,1,yoda-protector
0,1024,135680,4096,4096,0,0,1,1,0.389,0,0.977,0.125,0,3.875,232,0,233,187,0,0,194,235,2.0,1,yoda-protector
0,1024,99840,4096,4096,0,0,1,1,0.389,0,0.75,0.05,0,3.791,232,0,233,187,0,0,194,235,2.0,1,yoda-protector
0,1024,95744,4096,4096,0,0,1,1,0.389,0,0.75,0.05,0,3.865,232,0,233,187,0,0,232,235,2.0,1,yoda-protector
0,1024,542720,4096,4096,0,0,1,1,0.389,0,1.0,0.125,0,3.822,232,0,233,187,0,0,233,235,2.0,1,yoda-protector
0,1024,302592,4096,4096,0,0,1,1,0.389,0,0.986,0.15,0,3.898,232,0,233,187,0,0,232,235,2.0,1,yoda-protector
